pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
9266,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|1|2|1|0,0|0|0|0|0|1|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,244,275,0.9999945163726807,0.10357781499624252,0.9956822395324707,0.08667563647031784,1,False,False
9764,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,2,0,0,0,0|0|0|1|0|2|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,244,276,0.9999929070472717,0.1168564110994339,0.9965986013412476,0.07034708559513092,1,False,False
9267,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,3,0,0,0,0|0|0|0|0|1|1|1|0,0|0|0|0|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,244,244,0.0,0.0,0.0,0.0,0,False,False
8618,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|1|2|1,0|0|0|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,245,327,0.9999932646751404,0.10990177094936371,0.998252789179484,0.05489465842644373,3,False,False
9859,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|0|1|1|1,0|0|0|0|2|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,245,250,0.9869987070560455,0.09492973983287811,0.9976626634597778,0.06723897531628609,2,False,False
9452,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,495,16,0,7,7,0,0,0,0|1|0|0|2|1|1|1|1,0|1|0|0|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,246,368,0.999987781047821,0.14777210168540478,0.99757519364357,0.070403884164989,4,False,False
9963,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|1|0|1|1,0|0|0|0|2|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,247,250,0.9912276268005371,0.03095812164247036,0.9975564479827881,0.08834653720259666,2,False,False
10048,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,248,248,0.0,0.0,0.0,0.0,0,False,False
9964,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|1|2|1,0|0|0|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,250,328,0.9698585669199625,0.12243242173766096,0.9980483651161194,0.07162392387787501,3,False,False
10121,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|0|2|1,0|0|0|0|1|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,250,250,0.9647009968757629,0.16059352457523346,0.9999218583106995,0.01937435194849968,1,False,False
10167,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,0,0,0,0,0|0|1|0|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,251,279,0.9999788999557495,0.20224156975746155,0.9996090531349182,0.03829719126224518,1,False,False
10173,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,5,1,0,0,0,0|0|2|0|0|1|1|1|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,251,279,0.999987930059433,0.15018444135785103,0.9976111054420471,0.08214639499783516,2,False,False
8460,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,252,252,0.0,0.0,0.0,0.0,0,False,False
10252,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|1|2|1,0|0|0|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,252,373,0.9411167899767557,0.09143494814634323,0.9969663421312968,0.08642191191514333,3,False,False
10260,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|0|2|1,0|0|0|0|1|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,252,252,0.9942227602005005,0.06461424380540848,0.996366560459137,0.08075173199176788,1,False,False
10407,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,255,255,0.0,0.0,0.0,0.0,0,False,False
6327,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,255,255,0.0,0.0,0.0,0.0,0,False,False
4706,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,2,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,256,256,0.0,0.0,0.0,0.0,0,False,False
10479,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|1|0|1|1,0|0|0|0|2|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,256,272,0.9793729484081268,0.09663677960634232,0.9996363818645477,0.04508307483047247,2,False,False
3068,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,256,256,0.0,0.0,0.0,0.0,0,False,False
10484,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|1|0|1|1,0|0|0|0|2|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,256,272,0.9839368760585785,0.0819368977099657,0.9997123181819916,0.03233466483652592,2,False,False
10163,ACTIVE,3,1,0,4,4,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,7,0,0,0,0,0|1|1|1|1|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,258,278,0.9999940246343613,0.1071249395608902,0.9991084039211273,0.04394736373797059,5,False,False
4709,ACTIVE,3,0,0,2,2,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,5,1,0,0,0,0|0|0|1|1|1|1|1|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,258,272,0.9999938011169434,0.08746196236461401,0.9986418187618256,0.06975674442946911,2,False,False
9529,ACTIVE,3,0,0,2,2,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,5,5,0,0,0,0|0|0|0|1|1|1|1|1,0|0|0|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,258,365,0.9215910136699677,0.11199838854372501,0.9983115792274475,0.07286706939339638,2,False,False
10585,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,495,16,0,7,7,0,0,0,0|0|0|1|2|1|1|1|1,0|0|0|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,259,365,0.9383914172649384,0.09467269666492939,0.9976305663585663,0.08659390732645988,4,False,False
10703,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,262,0.0,0.0,0.0,0.0,0,False,False
10846,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,262,0.0,0.0,0.0,0.0,0,False,False
10847,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,262,0.0,0.0,0.0,0.0,0,False,False
9170,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|1|1|0|2|1,0|0|0|0|1|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,265,340,0.9999274909496307,0.1263176165521145,0.999134361743927,0.05882222391664982,2,False,False
9576,ACTIVE,3,0,0,4,4,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,7,1,0,0,0,0|1|1|1|1|1|1|1|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,270,0.9982508420944214,0.06610840000212193,0.9997874200344086,0.019405603175982833,4,False,False
10573,ACTIVE,3,0,0,5,5,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,8,8,0,0,0,1|1|0|1|1|1|1|1|1,1|1|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,272,341,0.9997911572456359,0.09022694937884808,0.9984915614128113,0.06972122415900231,5,False,False
10649,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,495,16,0,7,7,0,0,0,0|0|0|1|2|1|1|1|1,0|0|0|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,272,321,0.9636335372924805,0.06798892468214035,0.9985193759202957,0.05719331023283303,4,False,False
11612,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,273,273,0.999305784702301,0.008742188103497028,0.9984350204467773,0.06526543200016022,1,False,False
11620,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,273,273,0.9989078044891357,0.014642353169620037,0.9994937777519226,0.05042934790253639,1,False,False
9265,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|1|0,0|0|0|0|0|2|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,275,275,0.0,0.0,0.0,0.0,0,False,False
11801,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,275,275,0.9991176128387451,0.010079404339194298,0.9957606792449951,0.0736476331949234,1,False,False
11809,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|1|0|1|1,0|0|0|0|2|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,275,332,0.9921255707740784,0.02858867682516575,0.995151937007904,0.06849958002567291,2,False,False
11817,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,275,275,0.9971506595611572,0.01747257448732853,0.9950059056282043,0.08184739947319031,1,False,False
11863,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,2,0,0,0,0|0|0|1|0|1|0|1|0,0|0|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,276,276,0.0,0.0,0.0,0.0,0,False,False
13125,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,495,16,0,5,5,0,0,0,0|0|0|0|2|1|0|1|1,0|0|0|0|2|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,293,309,0.9554383158683777,0.07138439267873764,0.9973347783088684,0.06716048717498779,2,False,False
8966,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,303,303,0.0,0.0,0.0,0.0,0,False,False
8414,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,3,0,0,0,0|0|0|0|1|0|0|1|1,0|0|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
14222,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,495,16,0,6,6,0,0,0,0|0|0|0|2|1|1|1|1,0|0|0|0|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,372,0.941749115784963,0.07106380257755518,0.9979784289995829,0.05285693829258283,3,False,False
9102,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
14235,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
9104,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
14236,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
10042,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,4,0,0,0,0|0|0|0|1|1|0|1|1,0|0|0|0|1|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,306,306,0.9839375615119934,0.10904930531978607,0.9958474040031433,0.07547059655189514,1,False,False
14320,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,306,306,0.998597264289856,0.0146950613707304,0.9994394183158875,0.05139898508787155,1,False,False
14367,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|0|2|1,0|0|0|0|1|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,307,338,0.8627979159355164,0.17029047012329102,0.9825819134712219,0.07912643253803253,1,False,False
14314,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,495,16,0,7,7,0,0,0,0|0|0|1|2|1|1|1|1,0|0|0|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,312,378,0.9794331192970276,0.040410701476503164,0.9968840628862381,0.07222914835438132,4,False,False
14159,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|1|1|0|2|1,0|0|0|0|1|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,321,364,0.9933054447174072,0.032861851155757904,0.9979048073291779,0.09392586722970009,2,False,False
15291,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,321,321,0.9994091391563416,0.010688263922929764,0.9981166124343872,0.06925299018621445,1,False,False
10175,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,327,327,0.0,0.0,0.0,0.0,0,False,False
6058,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,327,327,0.0,0.0,0.0,0.0,0,False,False
10176,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,327,327,0.0,0.0,0.0,0.0,0,False,False
297,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,3,0,0,1,0|0|0|0|1|0|0|2|1,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,327,349,0.9708712697029114,0.08463551849126816,0.9976661801338196,0.0920199528336525,1,False,False
15718,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,329,329,0.0,0.0,0.0,0.0,0,False,False
15802,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,255,256,0,8,8,0,0,0,0|1|0|1|1|1|1|1|2,0|1|0|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,337,396,0.9905074954032898,0.13590023964643477,0.9994138836860657,0.03963602557778358,5,False,False
15812,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,495,16,0,6,6,0,0,0,0|0|0|0|2|1|1|1|1,0|0|0|0|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,349,378,0.9828927715619405,0.049357267717520394,0.9977273344993591,0.07883161058028539,3,False,False
17169,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,350,350,0.0,0.0,0.0,0.0,0,False,False
11628,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,350,350,0.9808960556983948,0.0682276263833046,0.9987480640411377,0.06468099355697632,1,False,False
16455,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,2,0,0,1,0|0|0|0|1|0|0|1|1,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,350,350,0.0,0.0,0.0,0.0,0,False,False
75,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,510,1,0,3,3,0,0,0,2|0|0|0|0|0|0|1|0,2|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17212,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
8855,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|1|0|0|2|0,0|0|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17213,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17221,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17225,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17227,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17232,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,3,0,0,0,0|0|0|0|2|0|0|1|0,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,351,0.0,0.0,0.0,0.0,0,False,False
17285,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,4,4,0,0,0,0|0|0|0|2|0|0|1|1,0|0|0|0|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,352,352,0.9977717399597168,0.01916823722422123,0.9975210428237915,0.04589921236038208,1,False,False
11210,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,3,3,0,0,0,0|0|0|0|0|1|2|0|0,0|0|0|0|0|1|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,354,0.0,0.0,0.0,0.0,0,False,False
